,pred01,pred02
15801,-0.8659149638237675,17.454499907969897
15802,-0.2597169000580691,16.064814799127014
15803,0.8249893806679917,14.207352157363312
15804,0.7935452808488361,14.276324534865232
15805,-0.40428017494973517,16.3556246542873
15806,-0.19239562869418264,16.02627463839759
15807,-0.04202470885480321,15.78363941163882
15808,1.5448650561400141,12.673689793525403
15809,1.739718979501553,12.44651159120172
15810,0.48383821369881236,14.80901979243538
15811,-0.07654732744109062,15.81955492175624
15812,4.258989419372271,9.439148585237216
15813,4.691679245490892,8.833662962216891
15814,6.745890999022363,1.2662627646343196
15815,0.20408352059429832,15.504728891747277
15816,2.0413944310992735,11.934015756801301
15817,-0.7348374579010858,17.124951222461526
15818,-0.38854886605358135,16.341428377420815
15819,1.301176864896076,13.268186817755781
15820,0.9365035146948972,13.940478526753546
15821,0.14217864494089683,15.463006567484015
15822,0.9044618964881521,14.03036754445251
15823,1.260685251235609,13.291343413249002
15824,-0.2044050191048249,15.977358532749804
15825,0.9273078886076529,14.000242765983767
15826,-0.34564811834794973,16.22998582163138
15827,1.7794642274207297,12.357414035733111
15828,-0.7927342279120624,17.295491499451007
15829,1.9662886391691454,12.139753545580167
15830,0.2390326078390731,15.25353071139233
15831,-0.27726463256809536,16.08790395197264
15832,1.4256476940384695,13.012742045984494
15833,0.9138933968868478,14.007250678526098
15834,0.23968263896154868,15.256171369691277
15835,3.430061219905484,10.363029339758445
15836,1.6609782259812285,12.653413156644655
15837,1.888105020247048,12.21956487747166
15838,6.7184199997121965,2.3564386986906927
15839,0.7397922360209339,14.385083803066987
15840,1.7210022289608455,12.444966455524046
15841,0.30150969928777166,15.192226893890314
15842,-0.5807029941132265,16.755865248105074
15843,5.862871523135432,7.65067950129033
15844,0.9694911993619082,13.911567830668194
15845,1.5602668497292431,12.742833575506033
15846,0.5243061063579625,14.811836573382305
15847,-0.7206278347119253,17.081997373358725
15848,2.9728852413677895,10.872767840876516
15849,-0.12442555732983795,15.849651728687729
15850,3.109470372783967,10.704564818680067
15851,1.188580137970533,1.2109209710108353
15852,4.143618025165945,9.526311315848462
15853,0.16071577247280747,15.408942682718695
15854,-0.11941122109549218,15.853816957375827
15855,0.8909971386971574,14.11766403913028
15856,-0.6711567737200779,16.982621899163618
15857,0.6678563413936595,14.572586170696257
15858,2.039012728826007,11.989957031552613
15859,-0.8590491318636595,17.44747690403164
15860,-0.35453036647633607,16.27510533615328
15861,1.7977526247323978,12.416680030986377
15862,0.189277388110763,15.381205465193405
15863,-0.025455772750409396,1.0076770545414977
15864,-0.533314705461808,16.73857429898008
15865,0.2445229523264823,15.240227227456822
15866,-0.34509343929533864,16.231098443204466
15867,0.5122930145269785,14.768812062757117
15868,1.704204012918828,12.465560054822493
15869,-0.9313529516699962,17.585741564483296
15870,0.006025464902432829,15.665095161828864
15871,-0.27709880720751334,16.117300949778812
15872,0.5304901261061914,1.0751378481229956
15873,2.8613982510462406,10.93161338583601
15874,1.162284037680109,13.616065212885601
15875,-0.4539809218048188,16.608160715626223
15876,1.0852152292150727,13.729266045902236
15877,1.4590474804067857,13.05132627081272
15878,0.44430143017018636,14.902466645117002
15879,-0.9444933469146819,17.82139137038724
15880,0.4920088512687663,14.825145015498844
15881,1.317511581729502,13.260960134412139
15882,6.26127229516082,7.335447680847925
15883,0.2473868200095613,15.24630359455264
15884,0.30255232986402386,15.186051031623528
15885,3.0611842093436454,10.766470649502953
15886,0.42499165996236876,14.913709589322934
15887,-0.3238957764442966,16.235504458931498
15888,4.164366061188224,9.486699090676286
15889,-1.0256900543864504,17.92912986203656
15890,0.18892916055753653,15.386243629860498
15891,1.1457019048923056,13.583484275949221
15892,0.17894507305480145,15.404254580882297
15893,1.1656394864853037,13.509349148696323
15894,-0.5120570371622767,16.550872284727603
15895,1.806039170101959,1.6473906624857357
15896,-0.37997109479919355,16.28411212415847
15897,4.333270643774337,9.34774722524378
15898,-0.16939121507525742,15.976765441398928
15899,-0.3689874729435877,16.27763188634829
15900,0.4557903302128864,14.81892735994304
15901,4.376235438050876,9.319553853905516
15902,1.4120962029176591,13.057052617986352
15903,4.3169457215834175,9.364931127589001
15904,-0.12498311791624733,15.861854221191116
15905,0.82465301051128,14.223478022367026
15906,-0.9972491527622452,17.68840791808896
15907,5.922873479579905,7.575801833431322
15908,0.5042887784246246,14.791150652433608
15909,0.48962508750795286,14.783959908469647
15910,3.400078325583295,10.250641882905702
15911,2.7700278364586746,10.943973342541774
15912,3.9379577658458516,9.917062375540484
15913,0.3829967173240809,15.055575701079405
15914,-0.37591950351332415,16.33516339008351
15915,0.2694439287390265,15.255892770594441
15916,0.5117184205092811,14.755624876274583
15917,4.216095887378991,9.495504854663999
15918,-0.5336074919789492,16.618115012253355
15919,0.7116694504459453,14.426915597322608
15920,1.5693016442506553,12.774782111833044
15921,5.486501385351291,7.689188291260681
15922,0.36047031359944226,1.0965835918330993
15923,-0.8310184508252251,17.38238840693314
15924,0.6670837733926162,14.51274534746538
15925,-0.11568688183130199,15.84299350147672
15926,0.34659329489447754,15.101347548297014
15927,-0.6248970396537192,16.876361472812942
15928,2.6373851814694795,11.073415512304994
15929,-0.1654096385123453,15.955956113416587
15930,3.3909823253101603,10.417954399383477
15931,2.7647267359302226,10.975526027968586
15932,2.722458730981516,11.035105866414803
15933,2.604514654205052,11.123748088626211
15934,-0.44394241579647986,16.48825080334777
15935,0.5241401456790419,14.755246828639482
15936,2.1161829986941907,11.736562272824903
15937,0.38590652370046635,14.987022591302186
15938,0.577230236533706,14.649632185336266
15939,4.997366500736378,8.414145650448994
15940,-0.7885058686483573,17.388254596404828
15941,-0.9068494679604782,17.767187658162644
15942,0.7697696112393191,14.360620285809292
15943,-0.05285986574744996,15.790901720349245
15944,0.32326121168416205,15.109892273226006
15945,-0.5724151658141781,16.75718594646976
15946,0.41633192533346053,14.955732123411476
15947,0.0840399773676335,15.569004752492882
15948,-0.28486176274760844,16.188291175219344
15949,1.0125267302895185,13.735271130392306
15950,-0.33339266970752857,16.228380626081083
15951,-0.2080398952755028,16.025204547449363
15952,3.5810126577388397,10.210266382966541
15953,3.060944856348952,10.737819901168002
15954,0.13021357211440313,15.504394600305574
15955,6.741561420824335,1.6356852566832574
15956,0.511631858414757,14.829317851719534
15957,0.5650027629526914,14.54868413201237
15958,1.183714300677318,13.515152904217214
15959,-0.49026766722204296,16.541587886162542
15960,1.2342441473665946,13.11619044800755
15961,0.5504307331639163,14.839284981357157
15962,7.545917147191869,-0.32945523467540005
15963,-0.29364696021892467,16.32995960341349
15964,-0.6564712879091115,16.990916476008568
15965,-0.09823492656744004,15.823061290424132
15966,-0.3239882023295121,16.20177850337713
15967,-0.846305842965185,17.491484614357823
15968,-0.7809425336571861,17.273275408460545
15969,3.1135116521766006,10.603947801086905
15970,0.2836261029472493,15.187780022698055
15971,1.3058596625787742,13.245238509785795
15972,1.7159953793528209,12.48025833145674
15973,0.09591332964761798,15.535347163225218
15974,0.28884139212680227,15.233973887004238
15975,3.661982444825335,10.139321680064533
15976,-0.25615212716893776,16.079716825885306
15977,1.8179820554029216,12.414163302560258
15978,-0.27362665771310135,16.13010819814296
15979,0.25446279790099086,15.265163542547747
15980,1.816304526708472,12.33765030567772
15981,1.360838586880142,13.095185956225356
15982,0.6596141337185879,14.5298392090398
15983,5.195483509558882,8.252226963931639
15984,3.0886861205603564,10.713065858102397
15985,2.5824686599564677,11.173493918825493
15986,0.43263427475749106,14.929694621762057
15987,-0.17443237028916758,15.966868873749908
15988,0.6210040246149703,14.617585460051394
15989,0.35547800671752294,15.049345399556591
15990,0.2431882986515701,15.319385932485833
15991,0.44436638059851863,14.914937393031943
15992,6.6853723641388125,5.90604292475693
15993,7.285105387550315,-0.28639201879102993
15994,-0.10366734288710672,15.823061290424132
15995,0.6856396050445012,14.45696787556954
15996,0.5119182764618797,1.027202454562242
15997,-1.059406041871416,17.942442875751883
15998,1.488666808832806,12.851033704765491
15999,1.9908019177715546,12.165519534879564
16000,-0.5366707055189104,16.68993393898431
16001,-0.49873816113646285,16.65591276540443
16002,-0.3857983327978998,16.437533746348485
16003,0.38917463180179224,15.02673072733387
16004,0.0933308357374728,15.575368339951373
16005,0.3517390097717513,15.038779285673735
16006,1.9878177609741545,12.111074502260289
16007,-0.43114380188616863,16.408872778532974
16008,0.2567661044436993,15.245315935895027
16009,-0.29616962195118823,16.18565561633645
16010,0.5882013431776959,14.650959847224778
16011,-1.0279685594493988,17.814799669048057
16012,-0.49251742427082046,16.53376305138427
16013,-0.2260543730170786,16.039209526953513
16014,6.681472744396089,6.516114085224007
16015,0.12029069691145189,15.510033671353472
16016,0.13296926720938151,15.473506847994798
16017,6.7752561748328635,5.976256944106506
16018,-0.2744935088553905,16.122751616655947
16019,-0.15256988156431195,16.018038746292255
16020,1.54657817092278,12.713544684856936
16021,0.3510214665248267,15.115977934015117
16022,0.19320148756810457,15.388442184775117
16023,1.4756464897391075,13.029096034076026
16024,0.029669061070492334,15.667138292538386
16025,0.14940320327379417,15.458946812886557
16026,1.0259927035860419,13.740021267165508
16027,2.693314601781595,11.06013700245804
16028,6.774778149993757,5.443637827212977
16029,2.082153953918077,12.024604526287483
16030,0.04096971703267542,15.650682301999748
16031,1.1093759721477119,13.623714819833502
16032,5.907799596874961,7.574175599838372
16033,6.747531350053752,0.5974306267462064
16034,2.7888446051872533,11.077829130328361
16035,0.506714535634674,14.782282473271533
16036,0.1779227717328608,15.418479819282055
16037,4.719762663389719,8.755972434621146
16038,2.9539144685071195,10.924019160671657
16039,0.3378165020352919,15.113934377731045
16040,-0.16885393477918925,16.083223711587152
16041,6.724629202722362,3.3577136670049184
16042,-0.427606661866089,16.42018666417037
16043,-0.08583369106418291,15.814418092595265
16044,7.373046287328194,-0.28990929159549594
16045,0.4984834137812495,14.78825134777924
16046,0.9993584738968984,13.861401591373657
16047,0.1829333762314,15.389980179848187
16048,3.0500505481365203,10.75966165222216
16049,1.371447523959548,13.09377044547212
16050,-0.2283642078228335,16.053511397696653
16051,2.2588360525765334,11.654308445940622
16052,-0.24030761874327347,16.04695342319295
16053,1.3372245460317054,13.294287924850373
16054,2.202340537808576,11.766763011553548
16055,3.314894256155642,10.505415152715198
16056,0.31227133324709666,15.170543428787763
16057,-0.2045729855921855,16.082658687508776
16058,0.5990444990426758,14.611160532349956
16059,0.5078611220772602,14.778893872021595
16060,0.26256737612051406,15.231808980197929
16061,4.870879527608348,8.414350624472254
16062,0.2818577249800188,15.170937351560614
16063,-0.6480919903164992,16.965729495934177
16064,-1.0191397202883663,17.796526519229037
16065,-0.7035894145080712,17.20845173444085
16066,0.8192398656319766,14.225015946448682
16067,2.3903915261547235,11.422461066841665
16068,3.4443060081598804,10.351264293955607
16069,2.8197704453637025,10.842222193822117
16070,1.0042752843366531,13.86870684520311
16071,1.774687145697042,12.388578767029001
16072,2.084420225573405,11.944745054144384
16073,0.3861927167365935,15.082658378193145
16074,1.3598773579748036,13.190387722294092
16075,5.653736794743425,7.716920314124728
16076,0.3933643253894255,15.207973272897878
16077,2.7253666816903768,2.763556585469997
16078,0.32676582262567366,15.135243693904513
16079,4.131104142223752,9.568572202864772
16080,2.917993854583538,10.889744634365506
16081,0.23894961011281912,15.295423887524457
16082,0.6291276046283509,14.552293970495098
16083,0.5053854242943958,14.780090984051846
16084,-0.02807473535022967,15.739808354403099
16085,1.0194120675899598,13.885400375978872
16086,-0.33730106249609265,16.34169524501977
16087,2.8640814099421794,10.92611880845309
16088,5.301172952815098,7.9900309566252075
16089,-0.050218898262475074,15.809545591711185
16090,2.219539347246112,11.798390460481926
16091,0.24800254293093743,15.280239226450306
16092,-1.093108885511577,18.13947246109928
16093,-0.3983954641174125,16.405335299873755
16094,1.7793455538943856,12.392381489277987
16095,0.08466411049414513,15.565628586176668
16096,4.978253286758504,8.427043575918546
16097,-0.4701047011108483,16.505271574681757
16098,0.8667120805036618,14.13887805518955
16099,2.385310556681742,11.554987441541723
16100,2.404006633449891,11.449192982191889
16101,2.8847362083983046,10.931596510052225
16102,-0.8912053771001874,17.517331477250004
16103,0.8708874161866845,13.774517970461272
16104,0.7781140735039733,14.272942923701281
16105,2.520081494047309,11.363227390040695
16106,-0.5954523826039204,16.736893327208843
16107,2.9070974139394057,10.95578419228406
16108,1.1024859595352914,13.711211495384392
16109,-0.011483247163564445,15.741266280788857
16110,4.988729326881957,8.427996378895651
16111,7.081581216475184,-0.25661496749341756
16112,1.1973900254652128,13.438284916891785
16113,0.04417740939709263,1.057673169042703
16114,0.7847244707786469,14.360620285809292
16115,0.3010503889025556,15.197491670192573
16116,1.259883561357392,13.376555166780378
16117,-0.48495847812645215,16.52294895265249
16118,1.2776429722744354,13.230143400016033
16119,-0.3662113486246751,16.280914882955955
16120,2.487821155980323,11.36141565438046
16121,-0.5493751028349784,16.700306474629095
16122,3.572341099156449,10.189336265159291
16123,-0.40588849891188805,16.43188164730596
16124,0.9407838288202627,14.00519518285159
16125,-0.3771390701362578,16.337019030669044
16126,0.14360031300110515,1.0388722129607906
16127,4.048258014609534,9.622727063960022
16128,1.9428695873429445,12.210559626908193
16129,0.2913091334718779,15.18803130800242
16130,1.337922092405858,13.218019093514553
16131,1.7037134354204655,12.482386586836432
16132,0.15154111984099694,15.462549045685755
16133,-0.2074451982137835,16.033477671860677
16134,-0.23079384562427674,16.035013951568388
16135,-0.2839937311701996,16.112003394660103
16136,3.7834582906270686,9.84269697598641
16137,6.757444548328353,4.661775714802786
16138,0.8780817327168435,14.069958173096786
16139,0.8061402569929316,14.226263188364516
16140,7.2065973220175685,-0.2595607552337952
16141,1.8122123793460703,12.358003475364397
16142,-0.9992993821968965,17.69804526834774
16143,0.15526199488388953,15.414267798956448
16144,0.8256186636497236,14.208064184610695
16145,0.3938957745285341,14.960149163770664
16146,-0.08179898485825063,15.805179973578554
16147,0.16409678332375402,15.416479848722176
16148,0.08591053710435942,15.58972925440029
16149,6.466210331506395,6.490102159377622
16150,-0.28571398626101474,16.19050664117076
16151,-0.06943842447082653,15.819621314043616
16152,-0.7749766656594191,17.213385427503344
16153,3.844992666179648,9.856094300006701
16154,-0.4073868453611863,16.3582235760035
16155,-0.24610686505453344,16.063098943388347
16156,0.7198060418692155,14.3983681019523
16157,0.9925588114222981,13.868730185455556
16158,0.2832269409114076,15.199272685586728
16159,2.5054352694349005,11.32547433852037
16160,0.016457613255037404,15.671948522774837
16161,0.7291749871281257,14.401789884967211
16162,-0.24228946472186103,16.03462919605436
16163,0.7503943814892831,14.333308566122525
16164,5.1653884327576565,8.345085543333493
16165,-0.7364752202891534,17.10660272385469
16166,0.9614264414693641,14.02894796429757
16167,0.62811627859165,14.630486699743955
16168,-0.46742706812481316,16.491287834953436
16169,0.41044434957245207,14.978798797053852
16170,0.7317246036897063,14.413120250070218
16171,0.13219653772574075,15.507035790437756
16172,3.075823359616853,10.73336564026799
16173,0.1029573808194612,15.541815984532693
16174,-0.15730166611343355,15.933109998145145
16175,3.0420132615175017,10.737765364527984
16176,6.3288684349573945,7.276173317234805
16177,0.6450419686368026,14.529570869031575
16178,2.0513607120200663,11.884356830415243
16179,-0.027572514292666835,15.744259771165186
16180,0.0138070326051916,15.658391185926536
16181,0.3624322081694207,15.046566321307715
16182,5.426013762148377,7.851652742648124
16183,-0.8650901277313228,17.442514193213942
16184,-0.92923733431114,17.579121863886115
16185,4.8564816660682055,8.473482529129086
16186,1.2622284466061888,13.307009646262479
16187,-0.5337828721816832,16.593330212682126
16188,0.2816059218240569,15.182296351373108
16189,3.0251696979405462,10.72893410499434
16190,6.787570991443651,0.7841991559752646
16191,2.331230201886581,11.679283822948047
16192,0.36429405557118844,15.051677359938235
16193,2.0506213880622726,12.059044786844437
16194,-0.25519033099344796,16.07932062835631
16195,1.1452087242394278,13.607331448182833
16196,0.43908481402789373,14.903346228291479
16197,0.4010548556546816,15.001744833833147
16198,0.13410602289535145,15.441447993907337
16199,0.8804186480820133,14.104906049119759
16200,1.434271795349955,13.019846933950625
16201,-0.9298401834318977,17.606529968803883
16202,1.2429173050721736,13.353601167049561
16203,2.304135366643081,11.679287693698015
16204,0.24643266059212143,15.241338921443617
16205,-0.17461747948079162,16.091017338077087
16206,1.1799994531691982,13.607763256428193
16207,-0.04764486906189818,15.79583667264121
16208,3.8111557298427625,9.967456356461946
16209,1.6364923138348089,12.65244881633031
16210,1.7326937914535439,12.466253328184903
16211,-0.24282833466896758,16.03409901345981
16212,1.1529505052985334,13.68532737353815
16213,6.742934250330926,0.9840746023482265
16214,-0.7300713842822848,17.187947925130487
16215,0.9199505683276202,14.037294353271342
16216,0.34512004124853657,15.10538626862045
16217,0.45819847967312277,14.833255272631048
16218,0.592454328471938,14.636249739979103
16219,-0.4520645939273227,16.446658284453108
16220,-0.3080741746987007,16.21965906879688
16221,5.391903121329034,8.013597725527308
16222,-0.6058237969659857,16.762232399650646
16223,0.4436074433726931,1.0139627698606082
16224,0.4795995494942466,14.790298443038367
16225,0.2969788696207835,15.220772894842417
16226,0.803026190548535,14.20699943702332
16227,0.6640497614618921,14.540644694830462
16228,-0.535623597485077,16.691281006937096
16229,0.46513754295784027,14.837681034608517
16230,1.2334686107693604,13.373775358301964
16231,0.6653275245015617,14.526442974279355
16232,-0.21944909393531578,16.110975048702866
16233,4.4402182736259395,9.198877149304638
16234,0.7527854864945873,14.376861832549427
16235,0.9976170988029702,13.968329864659232
16236,1.3379848833844763,13.280264152599054
16237,0.23894961011281912,15.29435086086804
16238,6.717365681162425,1.8982410180458922
16239,-1.017712395575281,17.729793564807864
16240,0.4439091302870598,14.88616960752292
16241,0.7341376937290569,1.1006717118583806
16242,0.2907805628682357,15.194076971290361
16243,1.1828089257414733,13.543727492431705
16244,1.8966613935864447,12.268698009725068
16245,-0.47328480769697256,16.476031690451315
16246,0.6685970471496595,14.472102062604193
16247,0.49465134826246093,14.785544413421217
16248,6.682501407619203,4.438459837411166
16249,1.5391428991787626,12.824820517065538
16250,0.14758660808233837,15.472373786926237
16251,7.606143158350942,-0.252618351115225
16252,1.7423569341203429,12.47611890898254
16253,-0.046094318772385165,15.833440737157563
16254,1.7906342634486256,12.437518784100508
16255,0.13550647048349307,15.46355644897129
16256,0.3257866366100121,15.103814831964693
16257,0.3898465265995965,14.987647927640143
16258,4.51768616376792,9.073534172302377
16259,2.687355027124106,11.1290257152996
16260,-0.3426834977670469,16.227654526235938
16261,0.7107606887988165,14.414835492625345
16262,6.747670824492348,3.704738043692494
16263,-0.17368614411210465,15.990841785883902
16264,1.2557880687221836,13.297407814580957
16265,-0.4219621877547508,16.520181046677237
16266,-0.377984108345078,16.281186161466625
16267,-0.9514366646723768,17.620735479235943
16268,-0.029058822673738542,15.759484075179287
16269,1.779986519083473,12.427493413820423
16270,2.787779859169857,10.971315563713942
16271,0.16640242042203823,15.432512533232517
16272,0.33656127284083176,15.111176388638336
16273,-0.6067715583202044,16.792276875933606
16274,0.0028219479333852363,15.67282704840971
16275,0.3878728724149805,14.964210097998198
16276,-0.48779628056156676,16.561769830890633
16277,-0.6440489582179002,17.086101087952212
16278,-0.15818135931746208,15.980220118491857
16279,0.005505941173987154,15.68331407491014
16280,1.437408011585902,13.01035069844685
16281,2.239036503653216,11.752031820987709
16282,1.117789203222979,13.574824303043187
16283,2.3569405871986495,11.475876258154706
16284,-0.0908734155853613,15.804691646019155
16285,-0.21405875341897315,16.042957620626034
16286,1.8538875587256545,12.294291761502162
16287,0.5580591552359964,14.714067547296633
16288,-0.5565543626399854,16.693252729570666
16289,0.46079586097660236,14.839756956315304
16290,1.0081332203743276,13.813231768565025
16291,5.753191282210627,7.655259302471511
16292,1.0918776347707246,13.723379789439136
16293,0.9667144390364634,13.912219556616389
16294,-0.7378294207464204,17.1232055371769
16295,3.063746523424812,10.691866140602615
16296,0.5299500521285985,14.751041831832168
16297,0.32068525187886243,15.15729214630454
16298,0.33575847087182753,15.09889444573921
16299,3.8043835888784137,2.914289528357446
16300,0.2813807007945282,15.185419516789729
16301,4.549638624860357,9.049982575124512
16302,5.933572441409389,7.566620678634475
16303,2.275599123098815,11.641359650212554
16304,-0.40663570928951465,16.345152030420635
16305,0.328843237244878,15.168311046811244
16306,-0.437172273406241,16.552084368488668
16307,0.4714523653059938,14.880664422221447
16308,0.678581839828299,14.56398185757174
16309,1.4378189267724595,12.995994103674699
16310,0.5104889923270137,14.777654348393227
16311,0.7859669292767788,1.0533160780591533
16312,2.8971654453821833,10.891604912041636
16313,0.01276178871204855,15.685246906077786
16314,2.0574507493931886,12.061488652563456
16315,0.8688006534305008,14.063403546688418
16316,0.49424153832314544,14.783557455227655
16317,-0.2159677204350519,16.03312112920844
16318,3.5589129094735505,10.104284665258888
16319,0.5827027812301567,14.616954584712065
16320,0.14161410477014885,15.466915637355655
16321,4.853965445778541,8.484238655573403
16322,0.5395972661388818,14.79643262981419
16323,0.025708213744587465,15.67891788525072
16324,1.2631827310691672,13.348861161403985
16325,1.4006787219887382,13.03725726397948
16326,0.9812969494262771,13.894079318972336
16327,0.9582909928665997,13.923128088001476
16328,-0.4477509971261896,16.427757036885506
16329,0.988461895556626,13.940775714771185
16330,0.020726071916735585,15.662362538543078
16331,0.1946811470033448,15.374826457333628
16332,0.43408249765453455,14.877943020230468
16333,6.745060602469325,1.0946163352869962
16334,1.7562163923205891,12.478213863746983
16335,11.646532294389626,1.3964448490321129
16336,1.1354247155945263,13.571543201560157
16337,0.8239784961009403,14.227782630442778
16338,-0.07762675466150643,15.805440748924331
16339,3.6091826519080317,10.223515756751338
16340,0.6546065720588481,14.307077910963248
16341,4.422373346850113,9.306016654076696
16342,0.7041354500480108,14.414778555056012
16343,6.688413462971608,5.423072371649289
16344,6.729255019602161,3.139485977341618
16345,3.334253042345704,10.401296474747312
16346,-0.5775612421427301,16.871099267132863
16347,0.2704766065815249,15.247080318710054
16348,3.1439434233872863,10.573155795180798
16349,5.734960678082984,7.666394507721781
16350,0.8895805615018152,14.015343369857387
16351,-0.11268574199710496,15.853021181146541
16352,-0.9930667819264878,17.705006593787978
16353,-0.4150008401240626,16.408583771652605
16354,1.8270572026741076,12.377762986657428
16355,2.7003089951441095,10.982506159571422
16356,0.012253812443868322,15.672236560217424
16357,-0.21112884196226808,16.02464870596171
16358,0.48845514682246405,14.787159032176008
16359,-0.36853630778988233,16.291969876883343
16360,1.529375327376202,12.865606069763519
16361,-0.3538036225914262,16.29837879696161
16362,1.0869771160398058,13.687558020584229
16363,-0.9503151933122825,18.080736004629664
16364,-0.029306648435406757,15.776932573963844
16365,-1.0939380589288217,18.03435458981665
16366,0.9883683064600889,13.963632216192835
16367,0.6134427751609823,14.554138747550466
16368,1.2617793322191284,13.347294837129363
16369,0.7145115241984987,14.40667929683519
16370,0.34682671439580914,15.068065903815214
16371,6.736895598543431,5.237424342857132
16372,4.410193935281266,8.905779341138306
16373,3.932722125659083,9.857500845939542
16374,2.490438503264133,11.368839406212853
16375,-0.20328491590218523,15.977728296062121
16376,0.2704672806916777,15.201155916500467
16377,6.763438228074914,5.220394007542424
16378,4.8687308096501125,8.468769798561423
16379,0.39964083024003283,14.98887712077698
16380,0.9849687981086979,13.830113582617344
16381,-0.8570526223768544,17.45384024504503
16382,0.18409325452156455,15.408128233862536
16383,10.699817214754423,4.8129477123625835
16384,0.26938852999281737,15.235807984232428
16385,-0.5445347931929191,16.72133885920177
16386,-0.1801910065757177,15.98613029122546
16387,-0.25096657971014535,16.064566997485766
16388,1.6340208554219702,12.641812324411768
16389,1.5355323942514298,12.771682605731275
16390,-0.6829732381472373,17.00312215349136
16391,1.3595158233725853,13.10619028800428
16392,0.7939639077090531,14.279389607384402
16393,2.124650434767534,11.800553368197503
16394,3.6285710170337726,10.222002365143913
16395,1.052869691291166,13.708529678721105
16396,1.7641644782998522,12.462155163703233
16397,-1.0043088463817111,17.734291764785684
16398,1.9811925841819786,12.155936704378757
16399,0.7031338680967779,14.42126715344799
16400,5.230074630806019,8.064559127702958
16401,-0.6866731575850795,17.078895514304445
16402,-0.13502064845846656,0.9897711890362559
16403,-0.26784196720382303,16.06631649462012
16404,-0.4104469510575709,16.42784060983926
16405,-0.8090372214715635,17.29325213598398
16406,-0.11219162301962488,15.852620146289848
16407,-0.9863248449833503,17.725371900099827
16408,0.04719300280725491,15.634425165135045
16409,-0.9503546067356767,17.93817882264045
16410,2.6001864718986614,11.324274034008962
16411,1.6395532712902945,12.636196740644266
16412,-0.22309244656858446,16.123771102916344
16413,-0.47800010667822,16.56842841002632
16414,4.931107583838114,8.425025465808115
16415,6.741034063203397,3.132456720595734
16416,-0.22194193982504382,16.042898061840333
16417,4.188082729698287,9.47640985273317
16418,0.09958696441914586,15.576379507932627
16419,0.21112309831944384,15.356080430093957
16420,0.6397733210291713,14.558321882177207
16421,1.4026639454085186,13.015129203692608
16422,7.376959634093427,-0.27806343801834194
16423,0.8448356436739822,14.197736866555132
16424,3.6266100513813413,10.150490696902951
16425,0.023604797313106718,15.65580011546152
16426,-0.23818803884173334,16.0348926298212
16427,0.138051556553513,15.464585769448023
16428,0.8999543204389387,13.98892492407934
16429,-0.09351886820753529,15.849906072678408
16430,-0.16184059486715152,16.08585662615453
16431,-0.9351409961816523,17.61643043323054
16432,0.38833698820943063,15.010704367168813
16433,-0.2618154647244332,16.064371801473644
16434,4.27319691820041,9.440159214020166
16435,0.39005789612563946,14.989917123271416
16436,1.3278287284478334,13.079725950204427
16437,-0.0831254485688306,15.801107853573487
16438,-0.42552478738373,16.414757902843107
16439,-0.9928843198555511,17.912256009076227
16440,-0.6733636754678384,17.04362877828206
16441,0.5641323660132616,14.761446125550773
16442,1.7889517652247116,12.410712388924441
16443,6.752377510736825,3.7129889851297753
16444,4.940054327271304,8.430079982864784
16445,-0.40081732147681715,16.3810072818997
16446,1.7732462687426516,12.40380814470095
16447,1.0432638392527562,13.772783467794959
16448,-0.6280840426538212,16.864647285162892
16449,0.3747618193330973,15.084036839146702
16450,0.6305665274831759,14.55329460891672
16451,0.5012497041134953,14.777261564539593
16452,-0.3776551814844368,16.277796289579385
16453,0.3264853107318703,15.102699100061143
16454,-0.7204792274484191,17.1039423139779
16455,-0.11700432629497245,15.853797422064465
16456,1.9339512702485167,12.22062619988401
16457,1.8188173398594432,12.298130140853218
16458,-0.30543885426627887,16.211098893060655
16459,4.471854405962797,9.093234916055547
16460,-0.27050468366993563,16.12212708920817
16461,0.14454909511701416,15.462120778423898
16462,-0.24030761874327347,16.045007090578665
16463,1.3303559566950858,13.273104488632015
16464,4.077976230981687,9.635091488102209
16465,1.53783866484748,12.77779764223848
16466,3.6929284127070576,10.121409226827737
16467,-0.06063658511436937,15.808743812031828
16468,0.13507585472352812,15.462938075276877
16469,0.14888559679314334,15.448480863569694
16470,0.9860403766434265,13.925280100998307
16471,1.6937974401952154,12.537226527832662
16472,0.9430782805790023,14.016528105248495
16473,-0.20515253952585571,15.991266622690553
16474,-0.6899673711187586,17.111206608516962
16475,-0.21654275127074177,16.03811615060662
16476,-0.052554076917592826,15.793392156587506
16477,-0.9972104741938016,17.730065176113296
16478,0.13438641085108385,15.467205103301627
16479,1.519044848093606,12.898769947353788
16480,0.36482192132651636,15.011402093137306
16481,-0.3519954802412183,16.233492342374156
16482,1.194812131709632,13.467759033422661
16483,1.2898347688210698,13.330016313953024
16484,2.0987574430167775,11.870874793962196
16485,2.2052006204320285,11.841516339399021
16486,1.5274102265373106,12.775331075783303
16487,-0.22260671217387687,16.042898061840333
16488,6.778264382603618,5.23444854315194
16489,-0.33670766907062555,16.21196234012428
16490,0.48732613524145146,14.817345500461988
16491,5.821415904187814,7.608956235985133
16492,-0.23149850377248746,16.037907419933887
16493,1.2024082139234544,13.610837238059835
16494,-0.10190183635008748,15.839853761216837
16495,1.0290494169743527,13.752161655883699
